CustomerID,TotalRevenue,CumulativeRevenue,CumulativeRevenuePct,CumulativeCustomerPct
16484,404.3,8548849.952999987,96.19274234424208,65.42185338865836
12498,403.70000000000005,8549253.652999986,96.19728482776884,65.44490548639926
17431,403.3,8549656.952999987,96.20182281044495,65.46795758414015
15221,403.25,8550060.202999987,96.20636023051475,65.49100968188105
18036,403.12,8550463.322999986,96.21089618780806,65.51406177962194
15184,402.2,8550865.522999985,96.21542179314486,65.53711387736284
12386,401.9,8551267.422999986,96.21994402284368,65.56016597510373
15158,401.40000000000003,8551668.822999986,96.22446062647917,65.58321807284463
16500,400.86,8552069.682999985,96.22897115396626,65.60627017058552
16198,400.68100000000004,8552470.363999985,96.2334796673227,65.62932226832642
12792,400.53999999999996,8552870.903999984,96.23798659412925,65.6523743660673
17375,400.1,8553271.003999984,96.2424885700001,65.67542646380821
18164,399.65000000000003,8553670.653999984,96.24698548241398,65.6984785615491
13255,399.51,8554070.163999984,96.2514808195301,65.72153065929
18154,399.19,8554469.353999984,96.2559725559657,65.74458275703088
17052,399.09,8554868.443999983,96.26046316718863,65.76763485477179
17830,398.7,8555267.143999983,96.26494939008217,65.79068695251267
15522,397.99,8555665.133999983,96.2694276239658,65.81373905025357
13352,397.97999999999996,8556063.113999983,96.27390574532816,65.83679114799446
12508,397.88,8556460.993999984,96.27838274147787,65.85984324573536
15967,397.68,8556858.673999984,96.28285748720225,65.88289534347625
15429,397.35,8557256.023999983,96.28732851972481,65.90594744121715
17926,397.29,8557653.313999983,96.29179887711979,65.92899953895804
12824,397.12,8558050.433999982,96.29626732165322,65.95205163669894
13594,396.97,8558447.403999982,96.30073407836768,65.97510373443983
17486,396.87,8558844.273999982,96.30519970986946,65.99815583218073
15883,396.48,8559240.753999982,96.30966095304186,66.02120792992162
18067,396.33,8559637.083999982,96.31412050839525,66.04426002766252
16354,395.8,8560032.883999983,96.31857410012154,66.0673121254034
17603,394.72,8560427.603999984,96.32301553955104,66.0903642231443
14619,394.44,8560822.043999983,96.32745382838507,66.1134163208852
16207,394.38,8561216.423999984,96.33189144209152,66.1364684186261
15386,394.14,8561610.563999984,96.33632635528757,66.15952051636698
15264,393.74,8562004.303999985,96.34075676763297,66.18257261410788
15345,393.54,8562397.843999984,96.34518492955301,66.20562471184877
17226,393.49,8562791.333999984,96.34961252886673,66.22867680958967
14600,393.33000000000004,8563184.663999984,96.3540383278402,66.25172890733056
14670,392.86,8563577.523999983,96.35845883831414,66.27478100507146
16010,392.4,8563969.923999984,96.36287417280981,66.29783310281235
15837,391.98,8564361.903999984,96.36728478141231,66.32088520055325
16917,391.52,8564753.423999984,96.37169021403653,66.34393729829414
12982,390.54,8565143.963999983,96.37608461957664,66.36698939603504
18024,389.78,8565533.743999982,96.38047047350051,66.39004149377593
17379,389.71999999999997,8565923.463999983,96.38485565229679,66.41309359151683
14752,389.64,8566313.103999984,96.38923993092293,66.43614568925771
13873,389.6,8566702.703999983,96.39362375946399,66.45919778699862
13345,389.5,8567092.203999983,96.39800646279241,66.4822498847395
16250,389.44,8567481.643999983,96.40238849099322,66.5053019824804
15847,389.27,8567870.913999982,96.40676860633249,66.52835408022129
12690,389.01,8568259.923999982,96.41114579611883,66.55140617796219
15592,388.58,8568648.503999982,96.41551814749074,66.57445827570308
13899,388.52,8569037.023999982,96.41988982373503,66.59751037344398
13856,388.5,8569425.523999982,96.4242612749368,66.62056247118487
17438,388.45000000000005,8569813.97399998,96.42863216353221,66.64361456892577
14538,388.25,8570202.22399998,96.43300080170232,66.66666666666666
17817,387.68,8570589.90399998,96.43736302616023,66.68971876440756
14420,387.52,8570977.42399998,96.44172345027788,66.71277086214845
13673,387.44,8571364.86399998,96.44608297422539,66.73582295988935
17508,387.31,8571752.17399998,96.45044103539645,66.75887505763023
17595,386.69,8572138.86399998,96.45479212024898,66.78192715537114
14114,386.53,8572525.393999979,96.45914140476124,66.80497925311202
15664,386.43,8572911.823999979,96.46348956406085,66.82803135085292
17614,386.32,8573298.143999979,96.46783648562652,66.85108344859381
14779,386.15,8573684.29399998,96.47218149433068,66.87413554633471
13821,385.64,8574069.93399998,96.47652076445024,66.8971876440756
17711,385.1,8574455.03399998,96.4808539584214,66.9202397418165
13919,384.81,8574839.84399998,96.48518388927585,66.94329183955739
17357,384.39,8575224.23399998,96.4895090942371,66.96634393729829
16204,384.18,8575608.41399998,96.49383193625177,66.98939603503918
17205,384.08,8575992.49399998,96.49815365305375,67.01244813278008
16982,384.06,8576376.55399998,96.50247514481322,67.03550023052097
12733,383.95,8576760.50399998,96.50679539883875,67.05855232826187
13833,383.85,8577144.35399998,96.5111145276516,67.08160442600276
17189,383.75,8577528.10399998,96.51543253125179,67.10465652374366
12515,383.7,8577911.803999979,96.51974997224565,67.12770862148454
15440,383.68,8578295.483999979,96.52406718819698,67.15076071922545
14304,383.45,8578678.933999978,96.52838181615917,67.17381281696633
15424,383.34,8579062.273999978,96.53269520638744,67.19686491470725
12832,383.03,8579445.303999977,96.53700510845646,67.21991701244814
13817,382.98,8579828.283999978,96.54131444791913,67.24296911018904
17239,382.5,8580210.783999978,96.54561838636103,67.26602120792992
13657,382.14,8580592.923999978,96.54991827403732,67.28907330567083
17250,381.97,8580974.893999979,96.55421624885211,67.31212540341171
15090,381.32,8581356.21399998,96.55850690978455,67.33517750115261
16441,381.2,8581737.413999978,96.5627962204618,67.3582295988935
15048,381.0,8582118.413999978,96.56708328071373,67.3812816966344
12871,380.64,8582499.053999979,96.57136629020006,67.40433379437529
17573,380.6,8582879.653999979,96.57564884960132,67.42738589211619
17138,380.5,8583260.153999979,96.57993028378993,67.45043798985708
17999,380.39,8583640.54399998,96.58421048024461,67.47349008759798
17031,380.35,8584020.893999979,96.5884902266142,67.49654218533887
17936,380.13,8584401.02399998,96.59276749751595,67.51959428307977
14731,380.02,8584781.04399998,96.59704353068376,67.54264638082066
16552,379.73,8585160.77399998,96.60131630073484,67.56569847856156
13656,379.65,8585540.42399998,96.6055881706158,67.58875057630244
13589,379.65,8585920.07399998,96.60986004049676,67.61180267404335
17878,379.45,8586299.52399998,96.61412965995237,67.63485477178423
15885,379.35,8586678.87399998,96.61839815419532,67.65790686952514
16909,379.14,8587058.01399998,96.6226642854917,67.68095896726602
16930,378.89,8587436.90399998,96.6269276037564,67.70401106500692
13372,378.64,8587815.543999981,96.63118810898943,67.72706316274781
17078,378.2,8588193.74399998,96.63544366328675,67.75011526048871
17736,377.44,8588571.18399998,96.6396906659678,67.7731673582296
12890,376.71999999999997,8588947.90399998,96.6439295671177,67.7962194559705
17489,376.64,8589324.543999981,96.64816756809745,67.81927155371139
13936,376.58,8589701.123999981,96.6524048939496,67.84232365145229
16858,375.69000000000005,8590076.81399998,96.65663220540904,67.86537574919318
14448,375.35,8590452.16399998,96.6608556911454,67.88842784693408
14079,375.1,8590827.26399998,96.6650763638501,67.91147994467497
16147,375.0,8591202.26399998,96.66929591134216,67.93453204241587
14067,374.7,8591576.96399998,96.67351208319621,67.95758414015675
17492,374.57,8591951.53399998,96.6777267922738,67.98063623789766
12873,374.0,8592325.53399998,96.6819350876392,68.00368833563854
13351,373.94,8592699.473999979,96.68614270787701,68.02674043337944
16321,373.65000000000003,8593073.12399998,96.6903470649981,68.04979253112033
12895,372.8,8593445.92399998,96.69454185781152,68.07284462886123
12544,372.7,8593818.62399998,96.69873552541229,68.09589672660212
12981,372.21999999999997,8594190.84399998,96.70292379199226,68.11894882434302
13300,371.89,8594562.73399998,96.70710834537046,68.14200092208391
18155,371.62,8594934.35399998,96.71128986067443,68.16505301982481
15472,371.56,8595305.91399998,96.71547070085083,68.1881051175657
16776,371.54,8595677.45399998,96.71965131598468,68.2111572153066
14950,371.2,8596048.653999979,96.72382810539546,68.23420931304749
15975,371.01,8596419.663999978,96.7280027569022,68.25726141078839
15063,370.79999999999995,8596790.46399998,96.73217504546234,68.28031350852928
15922,369.5,8597159.96399998,96.73633270625784,68.30336560627018
16758,369.34000000000003,8597529.303999979,96.74048856671308,68.32641770401106
14888,369.2,8597898.503999978,96.74464285187058,68.34946980175197
17765,367.63,8598266.13399998,96.74877947118927,68.37252189949285
16065,367.14,8598633.27399998,96.75291057696587,68.39557399723375
18181,366.85,8599000.12399998,96.75703841962576,68.41862609497464
17911,366.23,8599366.35399998,96.76115928596714,68.44167819271554
17432,365.76,8599732.11399998,96.76527486380898,68.46473029045643
16499,365.45,8600097.563999979,96.76938695349156,68.48778238819733
16202,365.27,8600462.833999978,96.77349701779134,68.51083448593822
14886,364.8,8600827.63399998,96.77760179359161,68.53388658367912
15949,364.72,8601192.35399998,96.78170566922176,68.55693868142001
12373,364.6,8601556.95399998,96.78580819459668,68.57999077916091
15343,364.5,8601921.45399998,96.78990959475897,68.6030428769018
14528,364.21999999999997,8602285.67399998,96.79400784432578,68.6260949746427
12538,363.95,8602649.62399998,96.7981030558184,68.64914707238358
17330,363.9,8603013.52399998,96.80219770470468,68.67219917012449
14171,363.79,8603377.313999979,96.80629111585702,68.69525126786537
16509,363.7,8603741.013999978,96.81038351431798,68.71830336560627
16485,363.65,8604104.663999978,96.8144753501726,68.74135546334716
12915,363.65,8604468.313999979,96.81856718602722,68.76440756108806
18056,363.65,8604831.96399998,96.82265902188186,68.78745965882895
14932,363.53,8605195.493999979,96.82674950748128,68.81051175656985
14427,363.34000000000003,8605558.833999978,96.83083785517664,68.83356385431074
14594,363.33,8605922.163999978,96.83492609035073,68.85661595205164
16903,363.2,8606285.363999978,96.83901286274836,68.87966804979253
16378,362.95,8606648.313999977,96.84309682211433,68.90272014753343
16052,362.06,8607010.373999977,96.84717076708759,68.92577224527432
15025,361.96,8607372.333999978,96.85124358684818,68.94882434301522
13844,361.62,8607733.953999978,96.85531258088572,68.9718764407561
16769,361.54,8608095.493999977,96.8593806747531,68.994928538497
16305,361.21999999999997,8608456.713999977,96.86344516793999,69.0179806362379
13291,361.11,8608817.823999977,96.86750842339293,69.0410327339788
17358,360.81,8609178.633999977,96.8715683032079,69.06408483171968
16595,360.16,8609538.793999977,96.87562086914052,69.08713692946058
13780,360.01,8609898.803999977,96.87967174725415,69.11018902720147
13298,360.0,8610258.803999977,96.88372251284652,69.13324112494237
15120,358.82,8610617.623999977,96.88776000092945,69.15629322268326
17948,358.56000000000006,8610976.183999978,96.89179456345946,69.17934532042416
16823,358.38,8611334.563999979,96.89582710060665,69.20239741816505
13228,358.0,8611692.563999979,96.89985536194574,69.22544951590595
13976,357.98,8612050.54399998,96.90388339824229,69.24850161364684
17025,357.77,8612408.313999979,96.90790907159223,69.27155371138774
16971,357.21,8612765.52399998,96.91192844375126,69.29460580912863
18040,357.20000000000005,8613122.723999979,96.91594770338902,69.31765790686953
13453,356.97999999999996,8613479.70399998,96.91996448755891,69.34071000461041
14500,356.85,8613836.553999979,96.92397980895235,69.36376210235132
15713,356.7,8614193.253999978,96.92799344252678,69.3868142000922
15247,356.0,8614549.253999978,96.93199919961258,69.4098662978331
16372,355.73,8614904.983999979,96.93600191862417,69.43291839557399
15840,355.56,8615260.54399998,96.94000272477423,69.4559704933149
14537,355.56,8615616.10399998,96.9440035309243,69.47902259105578
17742,355.11,8615971.21399998,96.94799927361737,69.50207468879668
14690,355.05,8616326.26399998,96.95199434118284,69.52512678653757
12888,354.12,8616680.38399998,96.95597894427053,69.54817888427847
12845,354.09,8617034.473999979,96.95996320979442,69.57123098201936
13173,353.65,8617388.12399998,96.9639425243826,69.59428307976026
13210,353.48,8617741.60399998,96.96791992610923,69.61733517750115
13343,353.43,8618095.03399998,96.97189676522954,69.64038727524205
14804,353.27,8618448.303999979,96.97587180400959,69.66343937298294
12617,352.98,8618801.28399998,96.9798435796729,69.68649147072384
15678,352.7,8619153.983999979,96.98381220474074,69.70954356846472
18112,352.69,8619506.673999978,96.98778071728734,69.73259566620563
16274,351.75,8619858.423999978,96.99173865283488,69.75564776394651
15901,351.73,8620210.153999979,96.99569636333989,69.77869986168741
12566,351.65,8620561.803999979,96.99965317367477,69.8017519594283
15870,351.44,8620913.243999979,97.00360762106305,69.8248040571692
15789,351.3,8621264.54399998,97.0075604931536,69.84785615491009
13923,351.13,8621615.67399998,97.01151145238265,69.87090825265099
13332,350.9,8621966.57399998,97.01545982362254,69.89396035039188
15334,350.82,8622317.39399998,97.0194072946923,69.91701244813278
13740,350.75,8622668.14399998,97.0233539781132,69.94006454587367
13108,350.06,8623018.203999981,97.02729289756672,69.96311664361457
12532,349.83000000000004,8623368.033999981,97.0312292290311,69.98616874135546
13670,349.7,8623717.73399998,97.03516409771902,70.00922083909636
13887,349.55,8624067.283999981,97.03909727858795,70.03227293683724
18250,349.27,8624416.55399998,97.04302730886141,70.05532503457815
15405,349.1,8624765.65399998,97.04695542627333,70.07837713231903
13927,348.99,8625114.64399998,97.05088230595133,70.10142923005994
17252,348.91,8625463.55399998,97.0548082854592,70.12448132780082
13790,348.8,8625812.353999982,97.05873302723316,70.14753342554172
12527,348.71000000000004,8626161.063999983,97.0626567563157,70.17058552328261
16159,348.2,8626509.263999982,97.06657474681364,70.19363762102351
13052,348.15000000000003,8626857.413999982,97.07049217470527,70.2166897187644
14379,348.1,8627205.513999982,97.07440903999056,70.2397418165053
13497,348.05,8627553.563999983,97.07832534266952,70.26279391424619
17668,347.75,8627901.313999983,97.08223826971047,70.28584601198709
18127,347.08,8628248.393999983,97.08614365782658,70.30889810972798
13062,346.98,8628595.373999983,97.09004792073004,70.33195020746888
13649,346.6,8628941.973999983,97.09394790782535,70.35500230520978
16423,346.12,8629288.093999982,97.09784249389986,70.37805440295067
13091,345.82,8629633.913999982,97.10173370433641,70.40110650069157
15781,345.46,8629979.373999983,97.10562086400736,70.42415859843246
